Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
12,Maths,Probability & Statistics,Hard,"For x^2 + (-2)x + (-15) = 0, which is a solution?",-1,3,-3,-31,-3
12,Maths,Calculus,Hard,"For x^2 + (3)x + (-28) = 0, which is a solution?",-71,-7,7,-5,-7
12,Maths,Calculus,Hard,"What is the slope of the line through (9,3) and (14,10)?",-1.4,2.4,0.3999999999999999,1.4,1.4
12,Maths,Trigonometry,Hard,"For x^2 + (-2)x + (-35) = 0, which is a solution?",9,71,7,-7,7
12,Maths,Probability & Statistics,Hard,"For x^2 + (12)x + (35) = 0, which is a solution?",-7,-71,-5,7,-7
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (1,1) and (6,3)?",-0.6,1.4,-0.4,0.4,0.4
12,Maths,Calculus,Hard,"For x^2 + (-4)x + (3) = 0, which is a solution?",1,11,-1,3,1
12,Maths,Calculus,Hard,"For x^2 + (10)x + (24) = 0, which is a solution?",-4,6,-6,-61,-6
12,Maths,Advanced Algebra,Hard,"For x^2 + (7)x + (12) = 0, which is a solution?",3,-3,-1,-31,-3
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (7,1) and (12,-5)?",1.2,-2.2,-0.19999999999999996,-1.2,-1.2
12,Maths,Calculus,Hard,"For x^2 + (15)x + (56) = 0, which is a solution?",-81,8,-6,-8,-8
12,Maths,Trigonometry,Hard,Compute: 3^4,84,27,81,243,81
12,Maths,Calculus,Hard,"For x^2 + (-8)x + (16) = 0, which is a solution?",4,41,-4,6,4
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-6,10) and (-1,10)?",0.0,-0.0,1.0,-1.0,0.0
12,Maths,Calculus,Hard,"What is the slope of the line through (2,10) and (5,16)?",2.0,-2.0,3.0,1.0,2.0
12,Maths,Calculus,Hard,"What is the slope of the line through (7,10) and (8,12)?",2.0,1.0,-2.0,3.0,2.0
12,Maths,Trigonometry,Hard,"For x^2 + (4)x + (3) = 0, which is a solution?",Option 3,-1,1,-11,-1
12,Maths,Calculus,Hard,"What is the slope of the line through (4,8) and (8,15)?",2.75,1.75,0.75,-1.75,1.75
12,Maths,Trigonometry,Hard,"What is the slope of the line through (0,-3) and (4,-5)?",-0.5,0.5,-1.5,Option 3,-0.5
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (7,-10) and (10,-5)?",1.6666666666666667,-1.6666666666666667,0.6666666666666667,2.666666666666667,1.6666666666666667
12,Maths,Calculus,Hard,"For x^2 + (-7)x + (-18) = 0, which is a solution?",-21,-2,2,0,-2
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-4,-8) and (0,-12)?",-1.0,1.0,0.0,-2.0,-1.0
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-10,4) and (-6,2)?",-1.5,0.5,Option 3,-0.5,-0.5
12,Maths,Trigonometry,Hard,"For x^2 + (1)x + (-30) = 0, which is a solution?",5,-5,51,7,5
12,Maths,Probability & Statistics,Hard,"For x^2 + (-10)x + (21) = 0, which is a solution?",7,9,71,-7,7
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-5,-3) and (-3,-12)?",-3.5,-5.5,-4.5,4.5,-4.5
12,Maths,Probability & Statistics,Hard,"For x^2 + (17)x + (72) = 0, which is a solution?",-9,-7,-91,9,-9
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-7,-3) and (-5,5)?",4.0,-4.0,3.0,5.0,4.0
12,Maths,Probability & Statistics,Hard,"For x^2 + (-6)x + (-16) = 0, which is a solution?",10,8,-8,81,8
12,Maths,Calculus,Hard,"What is the slope of the line through (-3,-10) and (1,-15)?",-0.25,-2.25,1.25,-1.25,-1.25
12,Maths,Advanced Algebra,Hard,"For x^2 + (1)x + (-72) = 0, which is a solution?",8,81,10,-8,8
12,Maths,Trigonometry,Hard,"For x^2 + (1)x + (-6) = 0, which is a solution?",-2,21,2,4,2
12,Maths,Calculus,Hard,"What is the slope of the line through (7,0) and (8,7)?",6.0,-7.0,7.0,8.0,7.0
12,Maths,Calculus,Hard,"What is the slope of the line through (-9,-6) and (-6,-10)?",-0.33333333333333326,-1.3333333333333333,1.3333333333333333,-2.333333333333333,-1.3333333333333333
12,Maths,Advanced Algebra,Hard,"For x^2 + (-5)x + (-6) = 0, which is a solution?",-11,-1,1,Option 3,-1
12,Maths,Probability & Statistics,Hard,"For x^2 + (-17)x + (72) = 0, which is a solution?",81,10,-8,8,8
12,Maths,Trigonometry,Hard,"For x^2 + (-4)x + (-5) = 0, which is a solution?",1,-1,-11,Option 3,-1
12,Maths,Calculus,Hard,"What is the slope of the line through (-1,8) and (2,1)?",-3.3333333333333335,2.3333333333333335,-1.3333333333333335,-2.3333333333333335,-2.3333333333333335
12,Maths,Calculus,Hard,"What is the slope of the line through (6,-5) and (7,0)?",4.0,-5.0,5.0,6.0,5.0
12,Maths,Advanced Algebra,Hard,"For x^2 + (2)x + (-8) = 0, which is a solution?",-2,4,-4,-41,-4
12,Maths,Calculus,Hard,"For x^2 + (0)x + (-36) = 0, which is a solution?",-6,61,6,8,6
12,Maths,Calculus,Hard,"For x^2 + (8)x + (7) = 0, which is a solution?",-11,-1,Option 3,1,-1
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (1,9) and (5,1)?",-3.0,2.0,-2.0,-1.0,-2.0
12,Maths,Trigonometry,Hard,"What is the slope of the line through (2,1) and (5,0)?",0.6666666666666667,-1.3333333333333333,-0.3333333333333333,0.3333333333333333,-0.3333333333333333
12,Maths,Calculus,Hard,"For x^2 + (-10)x + (9) = 0, which is a solution?",-1,3,11,1,1
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (6,-4) and (11,0)?",-0.19999999999999996,1.8,-0.8,0.8,0.8
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-10,4) and (-6,-2)?",1.5,-0.5,-1.5,-2.5,-1.5
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (3,1) and (6,6)?",-1.6666666666666667,0.6666666666666667,1.6666666666666667,2.666666666666667,1.6666666666666667
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-7,9) and (-4,0)?",-4.0,-2.0,3.0,-3.0,-3.0
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (-4,1) and (-3,-7)?",-9.0,-8.0,8.0,-7.0,-8.0
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (3,-1) and (4,0)?",0.0,1.0,2.0,-1.0,1.0
12,Maths,Probability & Statistics,Hard,"For x^2 + (5)x + (-36) = 0, which is a solution?",4,-4,6,41,4
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (1,5) and (5,-5)?",-2.5,2.5,-3.5,-1.5,-2.5
12,Maths,Calculus,Hard,"For x^2 + (-1)x + (0) = 0, which is a solution?",-1,11,1,3,1
12,Maths,Calculus,Hard,"What is the slope of the line through (6,-3) and (10,-7)?",-1.0,1.0,0.0,-2.0,-1.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (8,-5) and (9,-7)?",-3.0,-2.0,-1.0,2.0,-2.0
12,Maths,Calculus,Hard,"What is the slope of the line through (8,6) and (9,4)?",2.0,-3.0,-2.0,-1.0,-2.0
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (-3,-9) and (-1,-16)?",3.5,-2.5,-4.5,-3.5,-3.5
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-1,4) and (4,-4)?",-0.6000000000000001,-1.6,-2.6,1.6,-1.6
12,Maths,Calculus,Hard,"For x^2 + (-7)x + (12) = 0, which is a solution?",5,3,31,-3,3
12,Maths,Advanced Algebra,Hard,"For x^2 + (-14)x + (48) = 0, which is a solution?",-6,6,8,61,6
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-8,-9) and (-6,-16)?",-4.5,-3.5,-2.5,3.5,-3.5
12,Maths,Trigonometry,Hard,"What is the slope of the line through (0,2) and (1,0)?",-2.0,-1.0,-3.0,2.0,-2.0
12,Maths,Trigonometry,Hard,"For x^2 + (0)x + (-49) = 0, which is a solution?",-7,71,9,7,7
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (10,7) and (15,13)?",0.19999999999999996,1.2,-1.2,2.2,1.2
12,Maths,Calculus,Hard,"What is the slope of the line through (-9,-10) and (-7,-18)?",4.0,-5.0,-3.0,-4.0,-4.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (4,-5) and (6,2)?",-3.5,2.5,4.5,3.5,3.5
12,Maths,Calculus,Hard,"What is the slope of the line through (3,6) and (7,13)?",0.75,1.75,2.75,-1.75,1.75
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-4,2) and (1,6)?",0.8,-0.8,1.8,-0.19999999999999996,0.8
12,Maths,Calculus,Hard,"What is the slope of the line through (9,5) and (14,-2)?",-2.4,-1.4,-0.3999999999999999,1.4,-1.4
12,Maths,Calculus,Hard,"For x^2 + (2)x + (-24) = 0, which is a solution?",-4,4,41,6,4
12,Maths,Trigonometry,Hard,"For x^2 + (-15)x + (56) = 0, which is a solution?",81,8,-8,10,8
12,Maths,Trigonometry,Hard,"For x^2 + (-5)x + (4) = 0, which is a solution?",-4,41,4,6,4
12,Maths,Trigonometry,Hard,"What is the slope of the line through (3,-4) and (7,-8)?",-1.0,0.0,1.0,-2.0,-1.0
12,Maths,Calculus,Hard,"What is the slope of the line through (3,-5) and (4,-12)?",-6.0,7.0,-7.0,-8.0,-7.0
12,Maths,Probability & Statistics,Hard,"For x^2 + (4)x + (-45) = 0, which is a solution?",9,-91,-7,-9,-9
12,Maths,Advanced Algebra,Hard,"For x^2 + (0)x + (-25) = 0, which is a solution?",-5,7,5,51,5
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-9,1) and (-5,0)?",-0.25,-1.25,0.75,0.25,-0.25
12,Maths,Trigonometry,Hard,"For x^2 + (-5)x + (-14) = 0, which is a solution?",-21,0,-2,2,-2
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-10,9) and (-8,6)?",-2.5,1.5,-0.5,-1.5,-1.5
12,Maths,Calculus,Hard,"What is the slope of the line through (-5,-10) and (0,-8)?",-0.6,0.4,-0.4,1.4,0.4
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-5,3) and (-4,6)?",-3.0,3.0,2.0,4.0,3.0
12,Maths,Trigonometry,Hard,"For x^2 + (-6)x + (9) = 0, which is a solution?",-3,31,3,5,3
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-2,3) and (0,5)?",2.0,-1.0,1.0,0.0,1.0
12,Maths,Trigonometry,Hard,"For x^2 + (-13)x + (42) = 0, which is a solution?",7,9,-7,71,7
12,Maths,Trigonometry,Hard,"For x^2 + (-2)x + (0) = 0, which is a solution?",0,2,Option 3,01,0
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-5,-5) and (-1,-12)?",-0.75,-1.75,1.75,-2.75,-1.75
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (10,-6) and (15,-1)?",0.0,-1.0,2.0,1.0,1.0
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-6,5) and (-2,5)?",-0.0,-1.0,1.0,0.0,0.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-7,-1) and (-5,7)?",-4.0,4.0,5.0,3.0,4.0
12,Maths,Trigonometry,Hard,"For x^2 + (4)x + (0) = 0, which is a solution?",0,Option 3,2,01,0
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (-4,7) and (1,14)?",2.4,1.4,0.3999999999999999,-1.4,1.4
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (9,9) and (13,11)?",0.5,Option 3,-0.5,1.5,0.5
12,Maths,Calculus,Hard,"What is the slope of the line through (-9,-2) and (-5,-3)?",-0.25,0.75,0.25,-1.25,-0.25
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-3,4) and (2,-5)?",-1.8,-2.8,1.8,-0.8,-1.8
12,Maths,Trigonometry,Hard,"What is the slope of the line through (9,-2) and (12,8)?",-3.3333333333333335,4.333333333333334,3.3333333333333335,2.3333333333333335,3.3333333333333335
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (-7,3) and (-3,-1)?",1.0,-2.0,-1.0,0.0,-1.0
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (5,2) and (7,0)?",-1.0,0.0,1.0,-2.0,-1.0
12,Maths,Trigonometry,Hard,"What is the slope of the line through (6,5) and (8,0)?",-3.5,-2.5,2.5,-1.5,-2.5
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (-3,-2) and (0,-11)?",3.0,-3.0,-2.0,-4.0,-3.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-8,-8) and (-7,-7)?",-1.0,2.0,0.0,1.0,1.0
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-6,6) and (-4,0)?",-3.0,-4.0,-2.0,3.0,-3.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-5,6) and (-1,6)?",0.0,-0.0,1.0,-1.0,0.0
12,Maths,Advanced Algebra,Hard,"For x^2 + (6)x + (8) = 0, which is a solution?",2,0,-21,-2,-2
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (1,-8) and (6,2)?",2.0,3.0,-2.0,1.0,2.0
12,Maths,Probability & Statistics,Hard,"For x^2 + (1)x + (-20) = 0, which is a solution?",4,41,6,-4,4
12,Maths,Calculus,Hard,"What is the slope of the line through (-10,3) and (-7,-3)?",-1.0,-2.0,-3.0,2.0,-2.0
12,Maths,Trigonometry,Hard,"For x^2 + (16)x + (63) = 0, which is a solution?",9,-9,-7,-91,-9
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-3,5) and (1,-3)?",-2.0,-1.0,-3.0,2.0,-2.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-3,0) and (0,8)?",1.6666666666666665,2.6666666666666665,-2.6666666666666665,3.6666666666666665,2.6666666666666665
12,Maths,Probability & Statistics,Hard,"For x^2 + (-4)x + (-45) = 0, which is a solution?",-3,-5,-51,5,-5
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (6,2) and (10,-7)?",-2.25,-1.25,2.25,-3.25,-2.25
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (9,-3) and (14,7)?",2.0,1.0,-2.0,3.0,2.0
12,Maths,Probability & Statistics,Hard,"For x^2 + (-8)x + (12) = 0, which is a solution?",61,6,8,-6,6
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (-2,10) and (1,18)?",2.6666666666666665,1.6666666666666665,3.6666666666666665,-2.6666666666666665,2.6666666666666665
12,Maths,Trigonometry,Hard,"What is the slope of the line through (4,2) and (8,-6)?",-2.0,-1.0,-3.0,2.0,-2.0
12,Maths,Trigonometry,Hard,"For x^2 + (7)x + (6) = 0, which is a solution?",-6,6,-61,-4,-6
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (9,3) and (12,6)?",-1.0,2.0,1.0,0.0,1.0
12,Maths,Trigonometry,Hard,"For x^2 + (-4)x + (0) = 0, which is a solution?",4,41,6,-4,4
12,Maths,Calculus,Hard,"What is the slope of the line through (4,8) and (5,-1)?",-9.0,-8.0,-10.0,9.0,-9.0
12,Maths,Calculus,Hard,"What is the slope of the line through (10,-6) and (12,-14)?",-3.0,4.0,-4.0,-5.0,-4.0
12,Maths,Advanced Algebra,Hard,"For x^2 + (1)x + (-2) = 0, which is a solution?",2,-21,0,-2,-2
12,Maths,Calculus,Hard,"What is the slope of the line through (-9,-8) and (-4,-6)?",-0.4,0.4,1.4,-0.6,0.4
12,Maths,Calculus,Hard,"What is the slope of the line through (-10,5) and (-5,8)?",1.6,0.6,-0.4,-0.6,0.6
12,Maths,Calculus,Hard,"What is the slope of the line through (-9,9) and (-6,9)?",-0.0,-1.0,0.0,1.0,0.0
12,Maths,Trigonometry,Hard,"What is the slope of the line through (8,-7) and (12,-6)?",0.25,-0.25,-0.75,1.25,0.25
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-3,9) and (2,7)?",0.6,-0.4,-1.4,0.4,-0.4
12,Maths,Probability & Statistics,Hard,"For x^2 + (-4)x + (4) = 0, which is a solution?",4,2,21,-2,2
12,Maths,Calculus,Hard,"What is the slope of the line through (-3,-5) and (2,-6)?",-1.2,0.2,-0.2,0.8,-0.2
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-6,-3) and (-5,5)?",9.0,7.0,8.0,-8.0,8.0
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (7,-2) and (11,-3)?",-0.25,-1.25,0.75,0.25,-0.25
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (0,0) and (3,7)?",3.3333333333333335,2.3333333333333335,1.3333333333333335,-2.3333333333333335,2.3333333333333335
12,Maths,Trigonometry,Hard,"What is the slope of the line through (0,4) and (2,9)?",3.5,2.5,1.5,-2.5,2.5
12,Maths,Advanced Algebra,Hard,"For x^2 + (-2)x + (1) = 0, which is a solution?",1,11,-1,3,1
12,Maths,Calculus,Hard,"What is the slope of the line through (4,-1) and (7,1)?",0.6666666666666666,-0.6666666666666666,1.6666666666666665,-0.33333333333333337,0.6666666666666666
12,Maths,Calculus,Hard,"For x^2 + (-3)x + (0) = 0, which is a solution?",01,Option 3,0,2,0
12,Maths,Calculus,Hard,"What is the slope of the line through (3,1) and (6,-6)?",-1.3333333333333335,2.3333333333333335,-2.3333333333333335,-3.3333333333333335,-2.3333333333333335
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-4,9) and (-1,12)?",-1.0,0.0,2.0,1.0,1.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-9,-10) and (-6,-3)?",1.3333333333333335,3.3333333333333335,2.3333333333333335,-2.3333333333333335,2.3333333333333335
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-7,-5) and (-3,-5)?",1.0,0.0,-1.0,-0.0,0.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (6,-3) and (7,5)?",7.0,9.0,8.0,-8.0,8.0
12,Maths,Calculus,Hard,"What is the slope of the line through (-1,-6) and (2,4)?",2.3333333333333335,4.333333333333334,3.3333333333333335,-3.3333333333333335,3.3333333333333335
12,Maths,Trigonometry,Hard,"What is the slope of the line through (10,6) and (11,11)?",6.0,4.0,-5.0,5.0,5.0
12,Maths,Advanced Algebra,Hard,"For x^2 + (-4)x + (-21) = 0, which is a solution?",71,-7,7,9,7
12,Maths,Advanced Algebra,Hard,"For x^2 + (-3)x + (-40) = 0, which is a solution?",-51,-3,-5,5,-5
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (9,-1) and (11,-2)?",0.5,-1.5,Option 3,-0.5,-0.5
12,Maths,Trigonometry,Hard,"What is the slope of the line through (4,0) and (7,-9)?",3.0,-2.0,-4.0,-3.0,-3.0
12,Maths,Calculus,Hard,"What is the slope of the line through (9,6) and (12,2)?",1.3333333333333333,-0.33333333333333326,-1.3333333333333333,-2.333333333333333,-1.3333333333333333
12,Maths,Calculus,Hard,"What is the slope of the line through (-6,2) and (-2,7)?",2.25,0.25,-1.25,1.25,1.25
12,Maths,Calculus,Hard,"What is the slope of the line through (-4,-8) and (-2,-1)?",2.5,4.5,3.5,-3.5,3.5
12,Maths,Trigonometry,Hard,"What is the slope of the line through (10,-8) and (14,-10)?",0.5,-1.5,Option 3,-0.5,-0.5
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (0,4) and (4,14)?",2.5,1.5,3.5,-2.5,2.5
12,Maths,Trigonometry,Hard,"For x^2 + (8)x + (15) = 0, which is a solution?",3,-31,-3,-1,-3
12,Maths,Trigonometry,Hard,"For x^2 + (-10)x + (24) = 0, which is a solution?",-6,6,61,8,6
12,Maths,Probability & Statistics,Hard,"For x^2 + (10)x + (21) = 0, which is a solution?",-31,-3,-1,3,-3
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-10,-3) and (-7,0)?",0.0,2.0,1.0,-1.0,1.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-5,-5) and (0,-15)?",2.0,-2.0,-3.0,-1.0,-2.0
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (7,-9) and (8,-18)?",-9.0,9.0,-8.0,-10.0,-9.0
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (1,-5) and (6,-15)?",-2.0,-3.0,2.0,-1.0,-2.0
12,Maths,Calculus,Hard,"What is the slope of the line through (-5,10) and (-4,3)?",-7.0,-8.0,-6.0,7.0,-7.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (1,-6) and (6,-6)?",1.0,0.0,-0.0,-1.0,0.0
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (-9,4) and (-6,-3)?",-3.3333333333333335,-1.3333333333333335,-2.3333333333333335,2.3333333333333335,-2.3333333333333335
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (-9,5) and (-8,3)?",-2.0,-3.0,2.0,-1.0,-2.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (10,-3) and (12,3)?",-3.0,2.0,4.0,3.0,3.0
12,Maths,Calculus,Hard,"What is the slope of the line through (1,9) and (4,2)?",2.3333333333333335,-2.3333333333333335,-1.3333333333333335,-3.3333333333333335,-2.3333333333333335
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-9,4) and (-7,9)?",-2.5,2.5,1.5,3.5,2.5
12,Maths,Calculus,Hard,"For x^2 + (9)x + (14) = 0, which is a solution?",-2,0,-21,2,-2
12,Maths,Calculus,Hard,"What is the slope of the line through (-1,3) and (0,5)?",3.0,2.0,-2.0,1.0,2.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-6,4) and (-3,3)?",-0.3333333333333333,-1.3333333333333333,0.6666666666666667,0.3333333333333333,-0.3333333333333333
12,Maths,Calculus,Hard,"What is the slope of the line through (-3,6) and (1,13)?",-1.75,2.75,0.75,1.75,1.75
12,Maths,Trigonometry,Hard,"What is the slope of the line through (7,-5) and (8,5)?",11.0,9.0,-10.0,10.0,10.0
12,Maths,Trigonometry,Hard,"For x^2 + (-6)x + (8) = 0, which is a solution?",4,-4,6,41,4
12,Maths,Calculus,Hard,"For x^2 + (-3)x + (-18) = 0, which is a solution?",-31,3,-3,-1,-3
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-1,7) and (4,12)?",0.0,2.0,-1.0,1.0,1.0
12,Maths,Calculus,Hard,"What is the slope of the line through (1,3) and (6,13)?",2.0,1.0,3.0,-2.0,2.0
12,Maths,Calculus,Hard,"What is the slope of the line through (-7,9) and (-3,4)?",-0.25,1.25,-2.25,-1.25,-1.25
12,Maths,Trigonometry,Hard,"For x^2 + (6)x + (-27) = 0, which is a solution?",-3,31,3,5,3
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (3,4) and (8,3)?",-1.2,-0.2,0.8,0.2,-0.2
12,Maths,Trigonometry,Hard,"For x^2 + (12)x + (32) = 0, which is a solution?",-8,-81,-6,8,-8
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (-1,5) and (2,4)?",-0.3333333333333333,-1.3333333333333333,0.6666666666666667,0.3333333333333333,-0.3333333333333333
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (2,7) and (3,12)?",4.0,-5.0,6.0,5.0,5.0
12,Maths,Calculus,Hard,"What is the slope of the line through (-7,10) and (-2,13)?",0.6,-0.4,1.6,-0.6,0.6
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (-7,4) and (-4,-1)?",-1.6666666666666667,-2.666666666666667,1.6666666666666667,-0.6666666666666667,-1.6666666666666667
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (-3,6) and (2,13)?",0.3999999999999999,2.4,1.4,-1.4,1.4
12,Maths,Advanced Algebra,Hard,"For x^2 + (-1)x + (-12) = 0, which is a solution?",-1,-3,3,-31,-3
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (7,2) and (11,12)?",-2.5,1.5,2.5,3.5,2.5
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (8,-1) and (10,-10)?",-4.5,-5.5,-3.5,4.5,-4.5
12,Maths,Calculus,Hard,"What is the slope of the line through (9,-3) and (13,-2)?",-0.75,0.25,1.25,-0.25,0.25
12,Maths,Calculus,Hard,"For x^2 + (1)x + (0) = 0, which is a solution?",0,01,2,Option 3,0
12,Maths,Calculus,Hard,"What is the slope of the line through (3,-3) and (6,5)?",2.6666666666666665,-2.6666666666666665,1.6666666666666665,3.6666666666666665,2.6666666666666665
12,Maths,Calculus,Hard,"What is the slope of the line through (-7,4) and (-2,1)?",0.4,-1.6,0.6,-0.6,-0.6
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-5,-4) and (-2,-11)?",-2.3333333333333335,-1.3333333333333335,-3.3333333333333335,2.3333333333333335,-2.3333333333333335
12,Maths,Calculus,Hard,"What is the slope of the line through (-7,-3) and (-4,-2)?",-0.6666666666666667,0.3333333333333333,-0.3333333333333333,1.3333333333333333,0.3333333333333333
12,Maths,Calculus,Hard,"What is the slope of the line through (3,1) and (8,-8)?",-0.8,-2.8,-1.8,1.8,-1.8
12,Maths,Calculus,Hard,"What is the slope of the line through (3,-7) and (7,-14)?",-0.75,-1.75,1.75,-2.75,-1.75
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (3,3) and (8,2)?",-0.2,0.8,0.2,-1.2,-0.2
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (7,-4) and (12,-13)?",-1.8,-0.8,1.8,-2.8,-1.8
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-3,6) and (-2,-3)?",-10.0,-8.0,-9.0,9.0,-9.0
12,Maths,Probability & Statistics,Hard,"For x^2 + (0)x + (0) = 0, which is a solution?",0,01,2,Option 3,0
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (10,0) and (11,4)?",3.0,4.0,5.0,-4.0,4.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (0,-8) and (3,-15)?",-1.3333333333333335,-2.3333333333333335,2.3333333333333335,-3.3333333333333335,-2.3333333333333335
12,Maths,Calculus,Hard,"What is the slope of the line through (-5,10) and (-2,1)?",-4.0,-2.0,-3.0,3.0,-3.0
12,Maths,Trigonometry,Hard,"What is the slope of the line through (9,2) and (12,-1)?",-2.0,1.0,0.0,-1.0,-1.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (1,10) and (3,1)?",-5.5,4.5,-3.5,-4.5,-4.5
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (7,4) and (8,9)?",6.0,-5.0,4.0,5.0,5.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-9,0) and (-6,6)?",-2.0,3.0,1.0,2.0,2.0
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (-1,5) and (0,8)?",2.0,3.0,4.0,-3.0,3.0
12,Maths,Calculus,Hard,"What is the slope of the line through (9,3) and (11,10)?",3.5,4.5,2.5,-3.5,3.5
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-1,-4) and (0,-14)?",-9.0,10.0,-11.0,-10.0,-10.0
12,Maths,Calculus,Hard,"What is the slope of the line through (-1,3) and (0,-4)?",7.0,-8.0,-7.0,-6.0,-7.0
12,Maths,Advanced Algebra,Hard,"What is the slope of the line through (-9,-7) and (-7,-16)?",-5.5,-3.5,-4.5,4.5,-4.5
12,Maths,Probability & Statistics,Hard,"What is the slope of the line through (0,-7) and (5,0)?",0.3999999999999999,-1.4,2.4,1.4,1.4
12,Maths,Trigonometry,Hard,"What is the slope of the line through (-3,7) and (-1,15)?",5.0,4.0,-4.0,3.0,4.0
12,Maths,Advanced Algebra,Hard,"For x^2 + (14)x + (48) = 0, which is a solution?",-61,-6,-4,6,-6
12,Maths,Probability & Statistics,Hard,"For x^2 + (11)x + (18) = 0, which is a solution?",2,-2,0,-21,-2
